time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2023-04-18 08:30:00,0.0,1.0,1.0,0.0,0.0,1.0,0.74,1.58,1.97,5.53,0.64,0.061
2023-04-18 08:40:00,0.0,0.0,0.0,1.0,0.0,0.0,0.74,1.58,1.97,5.53,0.074,0.488
2023-04-18 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,1.98,5.53,0.0,0.0
2023-04-18 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,1.98,5.95,0.0,0.0
2023-04-18 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,1.98,5.95,0.0,0.0
2023-04-18 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,1.98,5.95,0.0,0.0
2023-04-18 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,1.99,5.95,0.0,0.0
2023-04-18 09:40:00,1.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,1.99,6.38,0.161,0.0
2023-04-18 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,1.99,6.38,0.0,0.0
2023-04-18 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,2.0,6.38,0.0,0.0
2023-04-18 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,2.0,6.38,0.0,0.0
2023-04-18 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,2.0,6.38,0.0,0.0
2023-04-18 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,2.0,6.38,0.0,0.0
2023-04-18 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,2.0,6.38,0.0,0.0
2023-04-18 10:50:00,0.0,0.0,1.0,0.0,0.0,0.0,0.74,1.58,2.0,6.38,0.016,0.0
2023-04-18 11:00:00,0.0,0.0,0.0,0.0,0.0,1.0,0.74,1.58,2.01,6.38,0.251,0.061
2023-04-18 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,2.01,6.83,0.0,0.0
2023-04-18 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,2.01,6.83,0.0,0.0
2023-04-18 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.79,2.01,6.83,0.0,0.0
2023-04-18 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.79,2.01,6.83,0.0,0.0
2023-04-18 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.01,2.01,6.83,0.0,0.0
2023-04-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.01,2.01,6.83,0.0,0.0
2023-04-18 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.23,2.01,6.83,0.0,0.0
2023-04-18 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.23,2.01,6.83,0.0,0.0
2023-04-18 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.23,2.02,6.83,0.0,0.0
2023-04-18 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.23,2.02,6.83,0.0,0.0
2023-04-18 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.23,2.02,6.83,0.0,0.0
2023-04-18 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.23,2.02,6.83,0.0,0.0
2023-04-18 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.23,2.02,6.83,0.0,0.0
2023-04-18 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.23,2.02,6.83,0.0,0.0
2023-04-18 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.23,2.02,6.83,0.0,0.0
2023-04-18 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.23,2.02,6.83,0.0,0.0
2023-04-18 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.23,2.02,6.83,0.0,0.0
2023-04-18 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.23,2.01,6.83,0.0,0.0
2023-04-18 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.23,2.01,6.83,0.0,0.0
2023-04-18 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.23,2.01,6.38,0.0,0.0
2023-04-18 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.23,2.01,6.83,0.0,0.0
2023-04-18 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.23,2.01,6.38,0.0,0.0
2023-04-18 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.23,2.01,6.38,0.0,0.0
2023-04-18 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.23,2.01,6.38,0.0,0.0
