time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2021-07-16 17:40:00,0.0,0.0,0.0,2.0,0.0,0.0,0.93,1.32,1.83,8.48,0.148,0.976
2021-07-16 17:50:00,0.0,0.0,0.0,3.0,0.0,0.0,0.99,2.17,1.83,8.48,0.2219999999999999,1.464
2021-07-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.83,8.48,0.0,0.0
2021-07-16 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.83,8.48,0.0,0.0
2021-07-16 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.83,8.48,0.0,0.0
2021-07-16 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.83,8.48,0.0,0.0
2021-07-16 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.83,8.48,0.0,0.0
2021-07-16 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.83,8.48,0.0,0.0
2021-07-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.83,8.48,0.0,0.0
2021-07-16 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.83,8.48,0.0,0.0
2021-07-16 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.83,8.48,0.0,0.0
2021-07-16 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.83,8.48,0.0,0.0
2021-07-16 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.83,8.48,0.0,0.0
2021-07-16 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,8.48,0.0,0.0
2021-07-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,8.48,0.0,0.0
2021-07-16 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.84,9.01,0.0,0.0
2021-07-16 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.84,9.55,0.0,0.0
2021-07-16 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.85,10.12,0.0,0.0
2021-07-16 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.87,11.29,0.0,0.0
2021-07-16 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.88,11.91,0.0,0.0
2021-07-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.89,11.91,0.0,0.0
2021-07-16 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.9,12.54,0.0,0.0
2021-07-16 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.9,12.54,0.0,0.0
2021-07-16 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.9,12.54,0.0,0.0
2021-07-16 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.9,11.91,0.0,0.0
2021-07-16 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.9,11.91,0.0,0.0
2021-07-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.89,11.29,0.0,0.0
2021-07-16 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.89,11.29,0.0,0.0
2021-07-16 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.10,1.89,11.91,0.0,0.0
2021-07-16 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,1.9,11.91,0.0,0.0
2021-07-16 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,6.05,1.9,11.91,0.0,0.0
2021-07-16 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.39,1.9,11.91,0.0,0.0
2021-07-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.74,1.89,11.91,0.0,0.0
