time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2020-06-14 13:10:00,1.0,0.0,0.0,0.0,0.0,0.0,0.84,0.49,1.83,6.09,0.161,0.0
2020-06-14 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.49,1.83,6.09,0.0,0.0
2020-06-14 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.83,6.09,0.0,0.0
2020-06-14 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.83,6.09,0.0,0.0
2020-06-14 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.83,6.09,0.0,0.0
2020-06-14 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.83,6.09,0.0,0.0
2020-06-14 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.83,6.09,0.0,0.0
2020-06-14 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.83,6.09,0.0,0.0
2020-06-14 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.83,6.09,0.0,0.0
2020-06-14 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.83,6.09,0.0,0.0
2020-06-14 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.83,6.09,0.0,0.0
2020-06-14 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.83,6.09,0.0,0.0
2020-06-14 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.83,6.09,0.0,0.0
2020-06-14 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.83,6.09,0.0,0.0
2020-06-14 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.83,6.09,0.0,0.0
2020-06-14 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.83,6.09,0.0,0.0
2020-06-14 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.83,6.09,0.0,0.0
2020-06-14 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.83,6.09,0.0,0.0
2020-06-14 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.83,6.09,0.0,0.0
2020-06-14 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.83,6.09,0.0,0.0
2020-06-14 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.83,6.09,0.0,0.0
2020-06-14 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.83,6.09,0.0,0.0
2020-06-14 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.83,6.09,0.0,0.0
2020-06-14 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.83,6.09,0.0,0.0
2020-06-14 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.83,6.09,0.0,0.0
2020-06-14 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.83,6.09,0.0,0.0
2020-06-14 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.84,6.53,0.0,0.0
2020-06-14 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.84,6.53,0.0,0.0
2020-06-14 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.84,6.53,0.0,0.0
2020-06-14 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.84,6.53,0.0,0.0
2020-06-14 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.84,6.53,0.0,0.0
2020-06-14 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.84,6.53,0.0,0.0
2020-06-14 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.85,6.99,0.0,0.0
2020-06-14 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.85,6.99,0.0,0.0
2020-06-14 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.85,6.99,0.0,0.0
2020-06-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.85,6.99,0.0,0.0
2020-06-14 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.85,6.99,0.0,0.0
2020-06-14 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.85,6.99,0.0,0.0
2020-06-14 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.85,6.99,0.0,0.0
