time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2025-05-10 02:10:00,0.0,1.0,0.0,0.0,0.0,0.0,0.82,4.52,1.87,8.88,0.373,0.0
2025-05-10 02:20:00,0.0,0.0,0.0,0.0,0.0,1.0,0.82,4.52,1.87,8.88,0.251,0.061
2025-05-10 02:30:00,0.0,0.0,0.0,1.0,0.0,0.0,0.82,4.52,1.87,8.88,0.074,0.488
2025-05-10 02:40:00,1.0,0.0,0.0,0.0,1.0,0.0,0.82,4.52,1.87,8.88,0.286,0.451
2025-05-10 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.87,8.88,0.0,0.0
2025-05-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.87,8.88,0.0,0.0
2025-05-10 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.87,8.88,0.0,0.0
2025-05-10 03:20:00,0.0,0.0,1.0,1.0,0.0,1.0,0.82,4.52,1.87,8.88,0.341,0.5489999999999999
2025-05-10 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.80,1.87,8.88,0.0,0.0
2025-05-10 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.80,1.87,8.88,0.0,0.0
2025-05-10 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.80,1.87,8.88,0.0,0.0
2025-05-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.87,8.88,0.0,0.0
2025-05-10 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.87,8.88,0.0,0.0
2025-05-10 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.87,8.88,0.0,0.0
2025-05-10 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.87,8.88,0.0,0.0
2025-05-10 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,5.39,1.87,8.88,0.0,0.0
2025-05-10 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,5.39,1.87,8.88,0.0,0.0
2025-05-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,5.39,1.87,8.88,0.0,0.0
2025-05-10 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,5.39,1.87,8.88,0.0,0.0
2025-05-10 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,5.69,1.87,8.88,0.0,0.0
2025-05-10 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,5.69,1.87,8.88,0.0,0.0
2025-05-10 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,5.69,1.87,8.88,0.0,0.0
2025-05-10 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,5.69,1.87,8.88,0.0,0.0
2025-05-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,5.69,1.87,8.88,0.0,0.0
2025-05-10 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,5.69,1.87,8.88,0.0,0.0
2025-05-10 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,5.69,1.87,8.88,0.0,0.0
2025-05-10 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,5.69,1.87,8.88,0.0,0.0
2025-05-10 06:40:00,0.0,0.0,0.0,0.0,1.0,0.0,0.86,5.69,1.87,8.88,0.125,0.451
2025-05-10 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,5.69,1.87,8.88,0.0,0.0
2025-05-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,5.69,1.87,8.88,0.0,0.0
2025-05-10 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,5.69,1.87,8.88,0.0,0.0
2025-05-10 07:20:00,0.0,1.0,0.0,0.0,0.0,1.0,0.85,5.39,1.87,8.88,0.624,0.061
2025-05-10 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,5.39,1.87,8.88,0.0,0.0
2025-05-10 07:40:00,0.0,0.0,0.0,1.0,0.0,0.0,0.84,5.09,1.87,8.88,0.074,0.488
2025-05-10 07:50:00,0.0,0.0,0.0,0.0,1.0,0.0,0.84,5.09,1.87,8.88,0.125,0.451
2025-05-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.87,8.88,0.0,0.0
2025-05-10 08:10:00,0.0,0.0,0.0,0.0,0.0,1.0,0.83,4.80,1.87,8.88,0.251,0.061
2025-05-10 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.80,1.87,8.88,0.0,0.0
2025-05-10 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.87,8.88,0.0,0.0
2025-05-10 08:40:00,0.0,0.0,1.0,0.0,0.0,0.0,0.82,4.52,1.87,8.88,0.016,0.0
2025-05-10 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.86,8.44,0.0,0.0
2025-05-10 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.86,8.44,0.0,0.0
2025-05-10 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.86,8.44,0.0,0.0
2025-05-10 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.86,8.44,0.0,0.0
2025-05-10 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.86,8.44,0.0,0.0
2025-05-10 09:40:00,0.0,0.0,0.0,1.0,0.0,0.0,0.81,4.24,1.86,8.44,0.074,0.488
2025-05-10 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.80,3.98,1.86,8.44,0.0,0.0
2025-05-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.80,3.98,1.86,8.44,0.0,0.0
2025-05-10 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.80,3.98,1.86,8.44,0.0,0.0
2025-05-10 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.80,3.98,1.86,8.44,0.0,0.0
2025-05-10 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.80,3.98,1.86,8.44,0.0,0.0
2025-05-10 10:40:00,0.0,0.0,0.0,0.0,0.0,1.0,0.80,3.98,1.86,8.44,0.251,0.061
2025-05-10 10:50:00,0.0,0.0,0.0,0.0,1.0,0.0,0.80,3.98,1.86,8.44,0.125,0.451
2025-05-10 11:00:00,0.0,1.0,0.0,1.0,0.0,0.0,0.80,3.98,1.86,8.44,0.447,0.488
2025-05-10 11:10:00,0.0,0.0,0.0,0.0,1.0,1.0,0.80,3.98,1.86,8.44,0.376,0.512
2025-05-10 11:20:00,0.0,0.0,0.0,1.0,0.0,0.0,0.80,3.98,1.86,8.44,0.074,0.488
2025-05-10 11:30:00,1.0,0.0,1.0,0.0,1.0,1.0,0.80,3.98,1.86,8.44,0.553,0.512
2025-05-10 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.86,8.44,0.0,0.0
2025-05-10 11:50:00,0.0,1.0,0.0,1.0,0.0,0.0,0.82,4.52,1.86,8.44,0.447,0.488
2025-05-10 12:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.83,4.80,1.86,8.44,0.125,0.451
2025-05-10 12:10:00,0.0,0.0,0.0,0.0,0.0,1.0,0.83,4.80,1.87,8.88,0.251,0.061
2025-05-10 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.87,8.88,0.0,0.0
2025-05-10 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.09,1.87,8.88,0.0,0.0
2025-05-10 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,5.39,1.87,8.88,0.0,0.0
2025-05-10 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,5.39,1.87,8.88,0.0,0.0
2025-05-10 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,5.69,1.87,8.88,0.0,0.0
2025-05-10 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,6.00,1.87,8.88,0.0,0.0
2025-05-10 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,6.32,1.87,8.88,0.0,0.0
2025-05-10 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.90,6.98,1.87,8.88,0.0,0.0
2025-05-10 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,7.31,1.87,8.88,0.0,0.0
2025-05-10 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,7.66,1.87,8.88,0.0,0.0
2025-05-10 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,8.01,1.87,8.88,0.0,0.0
2025-05-10 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,8.37,1.87,8.88,0.0,0.0
2025-05-10 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,8.37,1.87,8.88,0.0,0.0
2025-05-10 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,8.73,1.88,9.33,0.0,0.0
2025-05-10 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,8.73,1.88,9.33,0.0,0.0
2025-05-10 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,8.73,1.88,9.33,0.0,0.0
2025-05-10 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,8.73,1.88,9.33,0.0,0.0
2025-05-10 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,8.73,1.88,9.33,0.0,0.0
2025-05-10 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,8.73,1.88,9.33,0.0,0.0
2025-05-10 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,8.73,1.88,9.33,0.0,0.0
2025-05-10 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,8.73,1.88,9.33,0.0,0.0
2025-05-10 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,8.37,1.88,9.33,0.0,0.0
2025-05-10 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,8.37,1.88,9.33,0.0,0.0
2025-05-10 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,8.01,1.89,9.79,0.0,0.0
2025-05-10 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,8.01,1.89,9.79,0.0,0.0
2025-05-10 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,7.66,1.89,9.79,0.0,0.0
2025-05-10 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,7.66,1.89,9.79,0.0,0.0
2025-05-10 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,7.31,1.89,9.79,0.0,0.0
2025-05-10 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.90,6.98,1.89,9.79,0.0,0.0
2025-05-10 17:10:00,0.0,0.0,1.0,0.0,0.0,0.0,0.90,6.98,1.89,9.79,0.016,0.0
2025-05-10 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,6.64,1.89,9.79,0.0,0.0
2025-05-10 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,6.64,1.89,9.79,0.0,0.0
2025-05-10 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,6.32,1.89,9.79,0.0,0.0
2025-05-10 17:50:00,0.0,0.0,1.0,0.0,0.0,0.0,0.88,6.32,1.89,9.79,0.016,0.0
2025-05-10 18:00:00,0.0,0.0,0.0,0.0,0.0,1.0,0.87,6.00,1.89,9.79,0.251,0.061
2025-05-10 18:10:00,0.0,1.0,0.0,0.0,0.0,0.0,0.87,6.00,1.89,9.79,0.373,0.0
2025-05-10 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,5.69,1.89,9.79,0.0,0.0
