time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2023-12-14 21:10:00,0.0,0.0,0.0,0.0,0.0,1.0,0.9,6.98,1.87,15.9,0.251,0.061
2023-12-14 21:20:00,0.0,0.0,0.0,1.0,1.0,0.0,0.92,7.66,1.88,15.9,0.199,0.939
2023-12-14 21:30:00,1.0,0.0,1.0,1.0,1.0,1.0,0.94,8.37,1.89,17.28,0.627,1.0
2023-12-14 21:40:00,1.0,1.0,1.0,1.0,0.0,1.0,0.96,9.11,1.9,18.0,0.875,0.5489999999999999
2023-12-14 21:50:00,1.0,1.0,1.0,0.0,1.0,1.0,0.98,9.87,1.91,18.73,0.926,0.512
2023-12-14 22:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.99,10.26,1.92,19.47,0.373,0.0
2023-12-14 22:10:00,0.0,0.0,1.0,1.0,0.0,0.0,1.0,10.66,1.93,19.47,0.09,0.488
2023-12-14 22:20:00,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.66,1.94,20.22,0.161,0.0
2023-12-14 22:30:00,0.0,0.0,0.0,0.0,1.0,1.0,1.01,11.06,1.95,20.99,0.376,0.512
2023-12-14 22:40:00,0.0,1.0,0.0,0.0,0.0,0.0,1.01,11.06,1.96,21.78,0.373,0.0
2023-12-14 22:50:00,1.0,0.0,1.0,1.0,0.0,1.0,1.01,11.06,1.97,22.58,0.502,0.5489999999999999
2023-12-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,11.47,1.97,23.39,0.0,0.0
2023-12-14 23:10:00,1.0,1.0,1.0,0.0,1.0,1.0,1.02,11.47,1.98,23.39,0.926,0.512
2023-12-14 23:20:00,1.0,1.0,1.0,0.0,0.0,0.0,1.02,11.47,1.99,24.21,0.55,0.0
2023-12-14 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,11.47,2.0,25.9,0.0,0.0
2023-12-14 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,11.47,2.01,26.77,0.0,0.0
2023-12-14 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,11.47,2.02,27.65,0.0,0.0
2023-12-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,11.47,2.03,28.54,0.0,0.0
2023-12-15 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,11.06,2.04,28.54,0.0,0.0
2023-12-15 00:20:00,0.0,0.0,0.0,1.0,0.0,0.0,1.01,11.06,2.05,28.54,0.074,0.488
2023-12-15 00:30:00,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.66,2.06,27.65,0.267,0.061
2023-12-15 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.66,2.06,26.77,0.0,0.0
2023-12-15 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,10.26,2.06,25.05,0.0,0.0
2023-12-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,10.26,2.07,24.21,0.0,0.0
2023-12-15 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,9.87,2.07,23.39,0.0,0.0
2023-12-15 01:20:00,2.0,1.0,1.0,0.0,0.0,1.0,0.97,9.48,2.07,22.58,0.962,0.061
2023-12-15 01:30:00,1.0,1.0,1.0,1.0,0.0,0.0,0.97,9.48,2.07,22.58,0.624,0.488
2023-12-15 01:40:00,0.0,0.0,1.0,1.0,1.0,1.0,0.96,9.11,2.07,22.58,0.466,1.0
2023-12-15 01:50:00,1.0,1.0,0.0,1.0,1.0,0.0,0.95,8.73,2.07,23.39,0.733,0.939
2023-12-15 02:00:00,0.0,0.0,1.0,0.0,0.0,1.0,0.95,8.73,2.07,23.39,0.267,0.061
2023-12-15 02:10:00,0.0,1.0,0.0,1.0,1.0,1.0,0.95,8.73,2.07,22.58,0.823,1.0
2023-12-15 02:20:00,0.0,0.0,0.0,1.0,1.0,0.0,0.95,8.73,2.07,21.78,0.199,0.939
2023-12-15 02:30:00,0.0,0.0,1.0,0.0,0.0,0.0,0.95,8.73,2.06,20.99,0.016,0.0
2023-12-15 02:40:00,1.0,0.0,0.0,0.0,1.0,1.0,0.95,8.73,2.06,20.99,0.537,0.512
2023-12-15 02:50:00,0.0,1.0,0.0,1.0,0.0,1.0,0.95,8.73,2.06,20.99,0.698,0.5489999999999999
2023-12-15 03:00:00,1.0,1.0,1.0,1.0,1.0,0.0,0.95,8.73,2.06,21.78,0.749,0.939
2023-12-15 03:10:00,1.0,1.0,1.0,0.0,0.0,1.0,0.96,9.11,2.06,22.58,0.801,0.061
2023-12-15 03:20:00,0.0,0.0,0.0,1.0,1.0,0.0,0.98,9.87,2.06,23.39,0.199,0.939
2023-12-15 03:30:00,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.66,2.06,23.39,0.267,0.061
2023-12-15 03:40:00,0.0,1.0,0.0,1.0,0.0,0.0,1.01,11.06,2.06,25.05,0.447,0.488
2023-12-15 03:50:00,1.0,0.0,0.0,0.0,1.0,0.0,1.02,11.47,2.06,25.9,0.286,0.451
2023-12-15 04:00:00,0.0,0.0,0.0,0.0,0.0,1.0,1.03,11.88,2.07,26.77,0.251,0.061
2023-12-15 04:10:00,0.0,0.0,1.0,0.0,0.0,0.0,1.04,12.31,2.07,27.65,0.016,0.0
2023-12-15 04:20:00,0.0,1.0,0.0,1.0,0.0,1.0,1.05,12.74,2.08,27.65,0.698,0.5489999999999999
2023-12-15 04:30:00,1.0,0.0,0.0,0.0,0.0,0.0,1.05,12.74,2.08,29.45,0.161,0.0
2023-12-15 04:40:00,0.0,1.0,1.0,0.0,1.0,0.0,1.05,12.74,2.09,29.45,0.514,0.451
2023-12-15 04:50:00,0.0,0.0,0.0,1.0,0.0,1.0,1.05,12.74,2.09,29.45,0.325,0.5489999999999999
2023-12-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,12.74,2.1,29.45,0.0,0.0
2023-12-15 05:10:00,0.0,0.0,0.0,0.0,1.0,0.0,1.05,12.74,2.1,29.45,0.125,0.451
2023-12-15 05:20:00,1.0,1.0,0.0,1.0,0.0,0.0,1.05,12.74,2.11,30.37,0.608,0.488
2023-12-15 05:30:00,0.0,0.0,1.0,0.0,0.0,1.0,1.05,12.74,2.11,29.45,0.267,0.061
2023-12-15 05:40:00,1.0,1.0,0.0,0.0,0.0,0.0,1.05,12.74,2.12,29.45,0.534,0.0
2023-12-15 05:50:00,0.0,0.0,1.0,0.0,1.0,0.0,1.04,12.31,2.12,29.45,0.141,0.451
2023-12-15 06:00:00,0.0,0.0,0.0,1.0,0.0,1.0,1.04,12.31,2.12,29.45,0.325,0.5489999999999999
2023-12-15 06:10:00,0.0,0.0,0.0,0.0,0.0,1.0,1.04,12.31,2.12,29.45,0.251,0.061
2023-12-15 06:20:00,1.0,1.0,1.0,1.0,0.0,1.0,1.04,12.31,2.13,29.45,0.875,0.5489999999999999
2023-12-15 06:30:00,0.0,1.0,0.0,0.0,1.0,0.0,1.04,12.31,2.13,29.45,0.498,0.451
2023-12-15 06:40:00,0.0,0.0,0.0,0.0,0.0,1.0,1.04,12.31,2.13,28.54,0.251,0.061
2023-12-15 06:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.04,12.31,2.13,28.54,1.0,1.0
2023-12-15 07:00:00,0.0,0.0,0.0,1.0,0.0,1.0,1.04,12.31,2.13,28.54,0.325,0.5489999999999999
2023-12-15 07:10:00,0.0,1.0,1.0,0.0,1.0,0.0,1.04,12.31,2.13,29.45,0.514,0.451
2023-12-15 07:20:00,0.0,0.0,0.0,1.0,0.0,1.0,1.04,12.31,2.13,29.45,0.325,0.5489999999999999
2023-12-15 07:30:00,1.0,1.0,1.0,1.0,1.0,1.0,1.04,12.31,2.14,30.37,1.0,1.0
2023-12-15 07:40:00,1.0,1.0,1.0,1.0,1.0,1.0,1.04,12.31,2.14,31.3,1.0,1.0
2023-12-15 07:50:00,0.0,1.0,0.0,2.0,1.0,1.0,1.04,12.31,2.14,32.25,0.897,1.488
2023-12-15 08:00:00,0.0,0.0,1.0,0.0,0.0,0.0,1.04,12.31,2.15,34.19,0.016,0.0
2023-12-15 08:10:00,1.0,0.0,0.0,1.0,1.0,0.0,1.05,12.74,2.15,36.18,0.36,0.939
2023-12-15 08:20:00,0.0,1.0,0.0,1.0,1.0,1.0,1.07,13.61,2.16,37.2,0.823,1.0
2023-12-15 08:30:00,1.0,1.0,1.0,0.0,0.0,1.0,1.1,14.97,2.17,38.22,0.801,0.061
2023-12-15 08:40:00,0.0,0.0,0.0,1.0,1.0,0.0,1.14,16.86,2.18,39.27,0.199,0.939
