time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2023-08-23 05:50:00,0.0,0.0,1.0,1.0,0.0,1.0,0.78,3.16,1.83,7.29,0.341,0.5489999999999999
2023-08-23 06:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.77,2.9,1.83,6.83,0.161,0.0
2023-08-23 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.9,1.83,6.83,0.0,0.0
2023-08-23 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.9,1.83,7.29,0.0,0.0
2023-08-23 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.9,1.83,6.83,0.0,0.0
2023-08-23 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.9,1.83,6.83,0.0,0.0
2023-08-23 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.9,1.83,7.29,0.0,0.0
2023-08-23 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.9,1.83,7.29,0.0,0.0
2023-08-23 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.64,1.82,6.83,0.0,0.0
2023-08-23 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.64,1.82,7.29,0.0,0.0
2023-08-23 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.64,1.82,7.29,0.0,0.0
2023-08-23 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.64,1.82,7.29,0.0,0.0
2023-08-23 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.64,1.82,7.29,0.0,0.0
2023-08-23 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.64,1.82,7.29,0.0,0.0
2023-08-23 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.64,1.82,7.29,0.0,0.0
2023-08-23 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.64,1.82,7.29,0.0,0.0
2023-08-23 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.64,1.82,7.76,0.0,0.0
2023-08-23 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.64,1.82,7.76,0.0,0.0
2023-08-23 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.64,1.82,7.76,0.0,0.0
2023-08-23 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.64,1.82,7.76,0.0,0.0
2023-08-23 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.64,1.82,8.25,0.0,0.0
2023-08-23 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.64,1.82,8.25,0.0,0.0
2023-08-23 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.64,1.82,8.25,0.0,0.0
2023-08-23 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.64,1.82,8.25,0.0,0.0
2023-08-23 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.64,1.82,8.25,0.0,0.0
2023-08-23 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.64,1.82,8.25,0.0,0.0
2023-08-23 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.64,1.82,8.25,0.0,0.0
2023-08-23 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.64,1.83,8.25,0.0,0.0
2023-08-23 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.64,1.83,8.25,0.0,0.0
2023-08-23 10:40:00,0.0,1.0,0.0,4.0,0.0,0.0,0.77,2.9,1.83,8.25,0.669,1.952
2023-08-23 10:50:00,0.0,1.0,1.0,0.0,1.0,1.0,0.78,3.16,1.83,8.25,0.765,0.512
2023-08-23 11:00:00,5.0,2.0,0.0,0.0,0.0,0.0,0.79,3.44,1.83,8.25,1.5510000000000002,0.0
