time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2023-12-19 12:10:00,0.0,0.0,0.0,0.0,0.0,1.0,0.77,3.22,1.83,9.27,0.251,0.061
2023-12-19 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.83,9.27,0.0,0.0
2023-12-19 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.83,9.27,0.0,0.0
2023-12-19 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.83,9.27,0.0,0.0
2023-12-19 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.83,9.27,0.0,0.0
2023-12-19 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.83,9.27,0.0,0.0
2023-12-19 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.83,9.27,0.0,0.0
2023-12-19 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.83,9.27,0.0,0.0
2023-12-19 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.83,8.75,0.0,0.0
2023-12-19 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.83,9.27,0.0,0.0
2023-12-19 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.83,8.75,0.0,0.0
2023-12-19 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.83,8.75,0.0,0.0
2023-12-19 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.83,8.75,0.0,0.0
2023-12-19 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.83,8.75,0.0,0.0
2023-12-19 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.83,9.27,0.0,0.0
2023-12-19 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.83,9.27,0.0,0.0
