time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2023-07-23 05:40:00,0.0,0.0,0.0,1.0,0.0,1.0,0.88,6.23,1.97,15.07,0.325,0.5489999999999999
2023-07-23 05:50:00,1.0,1.0,1.0,1.0,1.0,1.0,0.87,5.89,1.97,15.07,1.0,1.0
2023-07-23 06:00:00,1.0,0.0,0.0,1.0,0.0,1.0,0.87,5.89,1.97,15.07,0.486,0.5489999999999999
2023-07-23 06:10:00,0.0,1.0,1.0,0.0,1.0,1.0,0.87,5.89,1.97,15.07,0.765,0.512
2023-07-23 06:20:00,1.0,0.0,1.0,2.0,1.0,1.0,0.87,5.89,1.96,14.53,0.7010000000000001,1.488
2023-07-23 06:30:00,1.0,1.0,1.0,1.0,1.0,1.0,0.88,6.23,1.96,14.53,1.0,1.0
2023-07-23 06:40:00,1.0,1.0,1.0,2.0,1.0,2.0,0.9,6.92,1.97,15.07,1.3250000000000002,1.549
2023-07-23 06:50:00,1.0,2.0,1.0,2.0,2.0,2.0,0.92,7.64,1.97,15.07,1.823,2.0
2023-07-23 07:00:00,2.0,1.0,1.0,1.0,0.0,1.0,0.95,8.77,1.97,15.07,1.036,0.5489999999999999
2023-07-23 07:10:00,1.0,1.0,2.0,2.0,2.0,2.0,0.97,9.55,1.98,15.61,1.466,2.0
2023-07-23 07:20:00,1.0,1.0,1.0,1.0,0.0,1.0,1.0,10.76,2.0,16.73,0.875,0.5489999999999999
2023-07-23 07:30:00,1.0,1.0,1.0,2.0,1.0,2.0,1.04,12.46,2.03,18.45,1.3250000000000002,1.549
2023-07-23 07:40:00,1.0,1.0,0.0,1.0,1.0,2.0,1.09,14.69,2.06,20.25,1.235,1.061
2023-07-23 07:50:00,2.0,1.0,1.0,2.0,1.0,1.0,1.14,17.05,2.1,22.75,1.235,1.488
2023-07-23 08:00:00,1.0,1.0,1.0,1.0,1.0,2.0,1.2,20.05,2.15,26.04,1.251,1.061
2023-07-23 08:10:00,1.0,1.0,1.0,1.0,0.0,1.0,1.25,22.67,2.2,29.5,0.875,0.5489999999999999
