time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2023-06-15 13:00:00,0.0,0.0,0.0,0.0,2.0,0.0,0.79,2.72,2.02,6.83,0.25,0.902
2023-06-15 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.02,6.83,0.0,0.0
2023-06-15 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.02,6.83,0.0,0.0
2023-06-15 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.02,6.83,0.0,0.0
2023-06-15 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.02,6.38,0.0,0.0
2023-06-15 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.02,6.38,0.0,0.0
2023-06-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.02,5.95,0.0,0.0
2023-06-15 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.01,5.95,0.0,0.0
2023-06-15 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.01,5.95,0.0,0.0
2023-06-15 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.01,5.95,0.0,0.0
2023-06-15 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.01,5.95,0.0,0.0
2023-06-15 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.01,5.95,0.0,0.0
2023-06-15 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.0,5.95,0.0,0.0
2023-06-15 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.0,5.95,0.0,0.0
2023-06-15 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.0,5.95,0.0,0.0
2023-06-15 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.97,2.0,5.95,0.0,0.0
2023-06-15 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.97,2.0,5.95,0.0,0.0
2023-06-15 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.97,2.0,5.95,0.0,0.0
2023-06-15 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.97,2.0,5.95,0.0,0.0
2023-06-15 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.97,2.0,5.95,0.0,0.0
2023-06-15 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.97,2.01,5.95,0.0,0.0
