time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2021-09-08 02:00:00,0.0,0.0,0.0,1.0,0.0,0.0,1.07,3.77,2.03,18.24,0.074,0.488
2021-09-08 02:10:00,0.0,1.0,0.0,0.0,0.0,0.0,1.06,3.54,2.02,17.46,0.373,0.0
2021-09-08 02:20:00,0.0,0.0,1.0,0.0,0.0,0.0,1.06,3.54,2.02,16.7,0.016,0.0
2021-09-08 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,2.01,15.97,0.0,0.0
2021-09-08 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,2.0,15.97,0.0,0.0
2021-09-08 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.10,1.99,15.25,0.0,0.0
2021-09-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.10,1.99,15.25,0.0,0.0
2021-09-08 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.98,15.25,0.0,0.0
2021-09-08 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.98,14.54,0.0,0.0
2021-09-08 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.98,14.54,0.0,0.0
2021-09-08 03:40:00,1.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.97,14.54,0.161,0.0
2021-09-08 03:50:00,0.0,0.0,1.0,0.0,0.0,0.0,1.01,2.52,1.97,13.86,0.016,0.0
2021-09-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.97,13.86,0.0,0.0
2021-09-08 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.96,13.86,0.0,0.0
2021-09-08 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.96,13.86,0.0,0.0
2021-09-08 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.96,13.19,0.0,0.0
