time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2021-04-03 22:00:00,1.0,1.0,2.0,1.0,1.0,2.0,1.23,9.14,2.35,47.37,1.267,1.061
2021-04-03 22:10:00,2.0,1.0,1.0,1.0,2.0,1.0,1.23,9.14,2.35,46.08,1.286,1.451
2021-04-03 22:20:00,0.0,2.0,1.0,1.0,1.0,1.0,1.23,9.14,2.33,44.8,1.212,1.0
2021-04-03 22:30:00,1.0,0.0,1.0,1.0,0.0,0.0,1.23,9.14,2.32,44.8,0.251,0.488
2021-04-03 22:40:00,0.0,1.0,0.0,0.0,0.0,0.0,1.25,10.06,2.33,46.08,0.373,0.0
2021-04-03 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.27,11.04,2.35,47.37,0.0,0.0
2021-04-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.28,11.55,2.37,50.02,0.0,0.0
2021-04-03 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3,12.63,2.39,54.14,0.0,0.0
2021-04-03 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.31,13.16,2.42,55.21,0.0,0.0
2021-04-03 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.31,13.16,2.43,56.28,0.0,0.0
2021-04-03 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.31,13.16,2.43,55.21,0.0,0.0
2021-04-03 23:50:00,0.0,0.0,1.0,0.0,0.0,0.0,1.3,12.63,2.42,55.21,0.016,0.0
2021-04-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.29,12.08,2.41,54.14,0.0,0.0
2021-04-04 00:10:00,0.0,0.0,0.0,0.0,0.0,1.0,1.28,11.55,2.4,52.74,0.251,0.061
2021-04-04 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.27,11.04,2.38,50.02,0.0,0.0
2021-04-04 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.25,10.06,2.36,48.69,0.0,0.0
2021-04-04 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.24,9.59,2.35,47.37,0.0,0.0
2021-04-04 00:50:00,0.0,0.0,0.0,0.0,1.0,0.0,1.23,9.14,2.33,46.08,0.125,0.451
2021-04-04 01:00:00,0.0,0.0,0.0,1.0,0.0,0.0,1.21,8.28,2.31,44.8,0.074,0.488
2021-04-04 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.21,8.28,2.3,42.31,0.0,0.0
2021-04-04 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.87,2.28,41.09,0.0,0.0
2021-04-04 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.48,2.26,39.89,0.0,0.0
2021-04-04 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.10,2.24,37.55,0.0,0.0
2021-04-04 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.10,2.22,36.41,0.0,0.0
2021-04-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.74,2.2,34.18,0.0,0.0
2021-04-04 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.39,2.18,33.1,0.0,0.0
2021-04-04 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,6.05,2.17,32.03,0.0,0.0
2021-04-04 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,6.05,2.15,30.98,0.0,0.0
2021-04-04 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.14,5.72,2.14,29.95,0.0,0.0
2021-04-04 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.14,5.72,2.12,28.94,0.0,0.0
2021-04-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,2.11,26.97,0.0,0.0
2021-04-04 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,2.1,26.97,0.0,0.0
2021-04-04 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,2.09,26.02,0.0,0.0
2021-04-04 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,4.82,2.08,25.08,0.0,0.0
2021-04-04 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,4.82,2.07,24.16,0.0,0.0
2021-04-04 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,2.07,23.26,0.0,0.0
2021-04-04 04:00:00,0.0,0.0,0.0,0.0,0.0,1.0,1.09,4.27,2.06,22.38,0.251,0.061
2021-04-04 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,2.05,22.38,0.0,0.0
2021-04-04 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.04,21.51,0.0,0.0
2021-04-04 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.03,20.67,0.0,0.0
2021-04-04 04:40:00,0.0,0.0,1.0,0.0,0.0,0.0,1.07,3.77,2.03,20.67,0.016,0.0
2021-04-04 04:50:00,0.0,0.0,0.0,1.0,0.0,0.0,1.07,3.77,2.02,19.84,0.074,0.488
2021-04-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,2.01,19.84,0.0,0.0
2021-04-04 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,2.0,19.03,0.0,0.0
2021-04-04 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.99,18.24,0.0,0.0
2021-04-04 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.99,18.24,0.0,0.0
2021-04-04 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.98,17.46,0.0,0.0
2021-04-04 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.98,17.46,0.0,0.0
2021-04-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.97,16.7,0.0,0.0
2021-04-04 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.10,1.96,16.7,0.0,0.0
2021-04-04 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.10,1.96,15.97,0.0,0.0
2021-04-04 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.10,1.95,15.97,0.0,0.0
2021-04-04 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.95,15.97,0.0,0.0
2021-04-04 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.94,15.97,0.0,0.0
2021-04-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.94,15.25,0.0,0.0
2021-04-04 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.94,15.25,0.0,0.0
2021-04-04 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.94,15.25,0.0,0.0
2021-04-04 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.94,14.54,0.0,0.0
2021-04-04 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.93,14.54,0.0,0.0
2021-04-04 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.93,14.54,0.0,0.0
2021-04-04 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.93,14.54,0.0,0.0
2021-04-04 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.93,14.54,0.0,0.0
2021-04-04 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.93,14.54,0.0,0.0
2021-04-04 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.92,14.54,0.0,0.0
2021-04-04 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.93,14.54,0.0,0.0
2021-04-04 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.93,14.54,0.0,0.0
2021-04-04 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.92,14.54,0.0,0.0
2021-04-04 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.92,13.86,0.0,0.0
2021-04-04 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.92,13.86,0.0,0.0
2021-04-04 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.92,13.86,0.0,0.0
2021-04-04 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.92,13.86,0.0,0.0
2021-04-04 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.91,13.86,0.0,0.0
2021-04-04 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.92,13.86,0.0,0.0
2021-04-04 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.91,13.86,0.0,0.0
2021-04-04 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.92,13.86,0.0,0.0
2021-04-04 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.91,13.86,0.0,0.0
2021-04-04 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.92,13.86,0.0,0.0
2021-04-04 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.92,13.86,0.0,0.0
2021-04-04 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.92,13.86,0.0,0.0
2021-04-04 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.92,13.86,0.0,0.0
2021-04-04 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.92,13.86,0.0,0.0
2021-04-04 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.92,13.86,0.0,0.0
2021-04-04 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.93,14.54,0.0,0.0
2021-04-04 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.93,15.25,0.0,0.0
2021-04-04 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.94,15.97,0.0,0.0
2021-04-04 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.94,15.97,0.0,0.0
2021-04-04 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.95,16.7,0.0,0.0
2021-04-04 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.95,16.7,0.0,0.0
2021-04-04 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.95,15.97,0.0,0.0
2021-04-04 12:50:00,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.34,1.94,15.97,0.373,0.0
2021-04-04 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.95,15.97,0.0,0.0
2021-04-04 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.94,15.97,0.0,0.0
2021-04-04 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.94,15.97,0.0,0.0
2021-04-04 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.94,15.25,0.0,0.0
2021-04-04 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.94,15.25,0.0,0.0
2021-04-04 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.94,15.25,0.0,0.0
2021-04-04 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.94,15.25,0.0,0.0
2021-04-04 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.94,15.25,0.0,0.0
2021-04-04 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.93,15.25,0.0,0.0
2021-04-04 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.93,15.25,0.0,0.0
2021-04-04 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.93,15.25,0.0,0.0
2021-04-04 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.93,15.25,0.0,0.0
2021-04-04 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.93,15.25,0.0,0.0
2021-04-04 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.93,15.25,0.0,0.0
2021-04-04 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.93,15.25,0.0,0.0
2021-04-04 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.93,14.54,0.0,0.0
2021-04-04 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.93,14.54,0.0,0.0
2021-04-04 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.93,14.54,0.0,0.0
2021-04-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.92,14.54,0.0,0.0
2021-04-04 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.92,14.54,0.0,0.0
2021-04-04 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.92,13.86,0.0,0.0
2021-04-04 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.92,13.86,0.0,0.0
2021-04-04 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.92,13.86,0.0,0.0
2021-04-04 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.92,13.86,0.0,0.0
2021-04-04 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.92,13.86,0.0,0.0
2021-04-04 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.92,13.86,0.0,0.0
2021-04-04 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.92,13.86,0.0,0.0
2021-04-04 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.92,13.86,0.0,0.0
2021-04-04 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.92,13.86,0.0,0.0
2021-04-04 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.91,13.86,0.0,0.0
2021-04-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.92,13.86,0.0,0.0
2021-04-04 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.92,13.86,0.0,0.0
2021-04-04 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.92,13.86,0.0,0.0
2021-04-04 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.92,14.54,0.0,0.0
2021-04-04 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.92,13.86,0.0,0.0
2021-04-04 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.92,13.86,0.0,0.0
