time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2021-05-01 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.81,7.97,0.0,0.0
2021-05-01 15:40:00,0.0,0.0,0.0,0.0,1.0,0.0,0.93,1.32,1.81,7.97,0.125,0.451
2021-05-01 15:50:00,0.0,0.0,1.0,0.0,0.0,0.0,0.93,1.32,1.82,7.97,0.016,0.0
2021-05-01 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.82,7.97,0.0,0.0
2021-05-01 16:10:00,0.0,0.0,0.0,1.0,0.0,0.0,0.93,1.32,1.82,8.48,0.074,0.488
2021-05-01 16:20:00,0.0,1.0,0.0,0.0,0.0,0.0,0.93,1.32,1.82,8.48,0.373,0.0
2021-05-01 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,8.48,0.0,0.0
2021-05-01 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,8.48,0.0,0.0
2021-05-01 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,8.48,0.0,0.0
2021-05-01 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,8.48,0.0,0.0
2021-05-01 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,9.01,0.0,0.0
2021-05-01 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,9.01,0.0,0.0
2021-05-01 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.84,9.55,0.0,0.0
2021-05-01 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.85,9.55,0.0,0.0
2021-05-01 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.85,10.12,0.0,0.0
2021-05-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.86,10.7,0.0,0.0
2021-05-01 18:10:00,0.0,0.0,0.0,1.0,0.0,0.0,0.93,1.32,1.86,10.7,0.074,0.488
2021-05-01 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.86,10.7,0.0,0.0
2021-05-01 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.86,10.7,0.0,0.0
2021-05-01 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.86,10.12,0.0,0.0
2021-05-01 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.86,10.12,0.0,0.0
2021-05-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.85,9.55,0.0,0.0
