time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2021-08-23 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.37,1.77,4.86,0.0,0.0
2021-08-23 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.37,1.77,4.86,0.0,0.0
2021-08-23 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.37,1.77,4.86,0.0,0.0
2021-08-23 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.77,4.86,0.0,0.0
2021-08-23 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.77,4.86,0.0,0.0
2021-08-23 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.77,4.86,0.0,0.0
2021-08-23 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.77,4.86,0.0,0.0
2021-08-23 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.77,4.86,0.0,0.0
2021-08-23 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.28,1.77,4.86,0.0,0.0
2021-08-23 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.28,1.77,4.86,0.0,0.0
2021-08-23 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.28,1.77,5.25,0.0,0.0
2021-08-23 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.28,1.78,5.25,0.0,0.0
2021-08-23 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.28,1.78,5.66,0.0,0.0
2021-08-23 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.28,1.79,6.09,0.0,0.0
2021-08-23 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.28,1.79,6.09,0.0,0.0
2021-08-23 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.28,1.79,6.09,0.0,0.0
2021-08-23 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.28,1.8,6.09,0.0,0.0
2021-08-23 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.28,1.81,6.09,0.0,0.0
2021-08-23 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.28,1.81,6.53,0.0,0.0
2021-08-23 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.28,1.81,6.09,0.0,0.0
2021-08-23 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.28,1.81,6.09,0.0,0.0
2021-08-23 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.28,1.81,6.53,0.0,0.0
2021-08-23 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.28,1.81,6.53,0.0,0.0
2021-08-23 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.28,1.81,6.53,0.0,0.0
2021-08-23 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.81,6.53,0.0,0.0
2021-08-23 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.37,1.81,6.53,0.0,0.0
2021-08-23 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.37,1.81,6.53,0.0,0.0
2021-08-23 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.43,1.81,6.53,0.0,0.0
2021-08-23 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.49,1.81,6.53,0.0,0.0
2021-08-23 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.81,6.53,0.0,0.0
2021-08-23 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.81,6.53,0.0,0.0
2021-08-23 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.81,6.53,0.0,0.0
2021-08-23 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.81,6.09,0.0,0.0
2021-08-23 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.81,6.09,0.0,0.0
2021-08-23 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.81,6.53,0.0,0.0
