time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2021-07-06 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.87,10.7,0.0,0.0
2021-07-06 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.87,10.7,0.0,0.0
2021-07-06 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.87,10.12,0.0,0.0
2021-07-06 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.87,10.12,0.0,0.0
2021-07-06 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.87,10.12,0.0,0.0
2021-07-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.87,10.12,0.0,0.0
2021-07-06 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.87,10.12,0.0,0.0
2021-07-06 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.87,10.12,0.0,0.0
2021-07-06 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.87,10.12,0.0,0.0
2021-07-06 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.87,10.7,0.0,0.0
2021-07-06 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.87,10.7,0.0,0.0
2021-07-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.87,10.7,0.0,0.0
2021-07-06 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.87,10.7,0.0,0.0
2021-07-06 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.87,10.7,0.0,0.0
2021-07-06 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.88,10.7,0.0,0.0
2021-07-06 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.88,10.7,0.0,0.0
2021-07-06 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.88,10.7,0.0,0.0
2021-07-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.88,10.7,0.0,0.0
2021-07-06 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.88,10.7,0.0,0.0
2021-07-06 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.88,10.7,0.0,0.0
2021-07-06 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.88,10.7,0.0,0.0
2021-07-06 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.88,10.7,0.0,0.0
2021-07-06 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.88,10.7,0.0,0.0
2021-07-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.88,10.7,0.0,0.0
2021-07-06 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,10.7,0.0,0.0
2021-07-06 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,10.7,0.0,0.0
2021-07-06 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,10.7,0.0,0.0
2021-07-06 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,10.7,0.0,0.0
2021-07-06 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,10.7,0.0,0.0
2021-07-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,10.7,0.0,0.0
2021-07-07 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,10.7,0.0,0.0
2021-07-07 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,10.7,0.0,0.0
2021-07-07 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,10.7,0.0,0.0
2021-07-07 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,10.7,0.0,0.0
2021-07-07 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,10.7,0.0,0.0
2021-07-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.88,10.7,0.0,0.0
2021-07-07 01:10:00,0.0,0.0,0.0,0.0,0.0,1.0,0.99,2.17,1.88,10.12,0.251,0.061
2021-07-07 01:20:00,0.0,0.0,0.0,0.0,0.0,1.0,0.99,2.17,1.87,10.12,0.251,0.061
2021-07-07 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.87,10.12,0.0,0.0
2021-07-07 01:40:00,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.34,1.87,10.12,0.074,0.488
