time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2020-07-28 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.87,9.55,0.0,0.0
2020-07-28 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.87,9.55,0.0,0.0
2020-07-28 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.87,9.55,0.0,0.0
2020-07-28 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.86,9.01,0.0,0.0
2020-07-28 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.87,9.55,0.0,0.0
2020-07-28 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.86,9.01,0.0,0.0
2020-07-28 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.86,9.01,0.0,0.0
2020-07-28 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.86,9.01,0.0,0.0
2020-07-28 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.86,9.01,0.0,0.0
2020-07-28 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.87,9.55,0.0,0.0
2020-07-28 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.87,9.55,0.0,0.0
2020-07-28 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.87,9.55,0.0,0.0
2020-07-28 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.87,9.55,0.0,0.0
2020-07-28 09:10:00,0.0,0.0,0.0,1.0,0.0,0.0,0.87,0.71,1.87,9.55,0.074,0.488
