time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2020-06-25 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.89,10.7,0.0,0.0
2020-06-25 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.88,10.12,0.0,0.0
2020-06-25 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.88,10.12,0.0,0.0
2020-06-25 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.88,10.12,0.0,0.0
2020-06-25 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.88,10.12,0.0,0.0
2020-06-25 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.88,10.12,0.0,0.0
2020-06-25 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.88,10.12,0.0,0.0
2020-06-25 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.88,10.12,0.0,0.0
2020-06-25 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.88,10.12,0.0,0.0
2020-06-25 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.90,0.98,1.88,10.12,0.0,0.0
2020-06-25 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.90,0.98,1.87,9.55,0.0,0.0
2020-06-25 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.87,9.55,0.0,0.0
2020-06-25 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.87,9.55,0.0,0.0
2020-06-25 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.87,9.55,0.0,0.0
2020-06-25 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.87,9.55,0.0,0.0
2020-06-25 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.87,9.55,0.0,0.0
2020-06-25 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.88,10.12,0.0,0.0
2020-06-25 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.89,10.7,0.0,0.0
2020-06-25 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.89,10.7,0.0,0.0
2020-06-25 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.89,10.7,0.0,0.0
2020-06-25 10:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.87,0.71,1.89,10.7,0.016,0.0
